9:07 AM - 6 Mar 2014|REALLY IMPORTANT It s National Oreo Day TrEat yOuRseLf pic twitter com G2y0ucLCnB 
7:57 PM - 5 Mar 2014|Had an amazing day 
8:38 PM - 4 Mar 2014|How precious is this card from St John Fisher #fisher2018 http instagram com p lJdaruAFjb 
7:53 AM - 5 Mar 2014|Don't be shy Tweet me your questions or use the hashtag #fisher2018 
4:36 PM - 4 Mar 2014|I would be lonely without you 
11:11 AM - 4 Mar 2014|Welcome got questions- Ask Devon http www sjfc edu admissions freshman accepted #fisher2018 @FisherNews @SJFC_RESLIFE 
7:01 AM - 4 Mar 2014|Accepted Still have questions Ask @devonsknapping using #fisher2018 She'll answer now or during our live chat on 3 22 
3:08 PM - 3 Mar 2014|Remember when Raven ate a mushroom and this happened pic twitter com Xd6GziCB5K 
3:12 PM - 3 Mar 2014|@devonsknapping I love you baby 
3:05 PM - 3 Mar 2014|@devonsknapping you're the best girlfriend everIdk how I got so lucky 
2:54 PM - 3 Mar 2014|Missing being able to just walk to all my friends rooms at school when I want to see them #lazygirlprobs #fisher2018 
9:18 AM - 2 Mar 2014|Hope everyone on the NYC trip is having an amazing time #jealousssss #fisher2018 
4:35 PM - 1 Mar 2014|What's going on in that beautiful mind 
8:54 AM - 1 Mar 2014|So I really need to learn how to make an omlette like Lackmann because breakfast at home just isn't the same #sjfc #fisher2018 
5:02 PM - 28 Feb 2014|Ollie what is Moe's Devon Me it's like tacos and burritos and stuff Ollie oh I thought it was spagetti #lmao #ohollie 
9:00 AM - 28 Feb 2014|Heading home with my best friend for spring break #sjfc #fisher2018 pic twitter com kMTDWzz2r2 
7:14 AM - 28 Feb 2014|Everytime I see you I love you more 
5:16 PM - 26 Feb 2014|Remember the Goofs pic twitter com QqkXR3qJsO 
3:36 PM - 26 Feb 2014|This view never gets old #sjfc #fisher2018 #fishercares #nofilter pic twitter com rNfZffX2IL 
9:53 AM - 26 Feb 2014|We're excited to see all the accepted students at the Media and Communication Department's Spend-A-Day tomorrow #sjfc #fisher2018 
7:03 AM - 26 Feb 2014|I really just wanna go swimming 
6:26 AM - 26 Feb 2014|Happy RA Appreciation Day Your hard work is appreciated every day especially today Thanks for showing how #FisherCares #SJFC 
2:58 PM - 25 Feb 2014|The apple pie in the dining hall right now #Fisher2018 
6:56 PM - 24 Feb 2014|Crayon art program #fisher2018 #fishercares http instagram com p k0rSkHLk09 
7:21 AM - 24 Feb 2014|Even when it's freezing outside campus is still beautiful #lovefisher #fisher2018 
6:18 PM - 22 Feb 2014|If my eye could stop twitching that would be great #tiredddd 
5:30 PM - 22 Feb 2014|Woah 63 614 06 AMAZING #TEDDI32 
9:26 AM - 22 Feb 2014|So proud of everyone still dancing at teddi #fisher2018 #fishercares #teddi32 
1:13 AM - 22 Feb 2014|Good night Teddi #fisher2018 
11:50 PM - 21 Feb 2014|Your love is all I need 
8:12 PM - 21 Feb 2014|Ward 5 represent #teddi32 #fisher2018 #sjfc pic twitter com KEYT90IOM0 
6:29 PM - 21 Feb 2014|Teddi with my best friend @alieshaia #teddi32 #fisher2018 pic twitter com p5MFI0jFIh 
6:20 PM - 21 Feb 2014|Dancing for love #teddi32 #fisher2018 #fishercares #sjfc 
6:18 PM - 21 Feb 2014|Hey all perspective students my name is Devon and I'm a junior at #sjfc and if you have any questions tweet at me or use #fisher2018 
5:33 AM - 21 Feb 2014|I get to see my best friend today and I'm so excited @alieshaia #misshersomuch 
7:58 AM - 19 Feb 2014|It's so nice out today 
5:03 PM - 18 Feb 2014|I will forever have chubby cheeks #TransformationTuesday http instagram com p klBoJVrk1L 
8:13 AM - 17 Feb 2014|Can today just not Better yet can this week not 
4:06 PM - 16 Feb 2014|If my head didn't hurt everyday that would be nice 
2:42 PM - 16 Feb 2014|I could eat breakfast for every meal 
8:41 AM - 16 Feb 2014|Already over today 
2:11 PM - 15 Feb 2014|I have the best boyfriend ever 
5:03 PM - 14 Feb 2014|Valentines sweetheart skate with my wondeful boyfriend @TastyBigC http instagram com p kauaPerkwG 
2:08 PM - 14 Feb 2014|Valentines from my amazing boyfriend he's the best #lovehim @TastyBigC http instagram com p kaad3NLk-L 
8:45 AM - 14 Feb 2014|Happy Valentine's Day everyone 3 
4:26 PM - 12 Feb 2014|And suddenly all the love songs were about you 
2:46 PM - 11 Feb 2014|The fact that one bagel equals 6 pieces of bread really makes me upset 
1:40 PM - 11 Feb 2014|I have the best sister ever she sent me a wonderful package for Valentines day she's the best http instagram com p kSo527Lk4r 
4:49 PM - 9 Feb 2014|Tell me that we belong together Dress it up with the trappings of love 
11:42 AM - 9 Feb 2014|I really just wanna go swimming 
3:08 PM - 8 Feb 2014|Date night with the wonderful @TastyBigC #lovemyboyfriend 
7:28 PM - 6 Feb 2014|Do people still listen to Now That's What I Call Music 
10:18 AM - 6 Feb 2014|For me there is only you 
6:00 PM - 5 Feb 2014|So come here And never leave this place Perfection of your face Slows me down slows me down 
2:15 PM - 5 Feb 2014|@devonsknapping I'm in heaven 
8:39 AM - 5 Feb 2014|When I look at you I feel like we were made for each other 
7:41 AM - 5 Feb 2014|My professor just said double edged sword in class instantly thought of @meaghonn 
9:01 PM - 4 Feb 2014|IT'S GIRL SCOUT COOKIES SEASON TURN UP 
5:29 PM - 4 Feb 2014|28 Acts of kindness for February http instagram com p kBBgaELkyk 
5:52 PM - 3 Feb 2014|I just wanna be the one to remind you what it is to smile 
4:16 PM - 3 Feb 2014|I want it to be warm so I can wear dresses 
3:40 PM - 3 Feb 2014|Well I feel disgusting 
11:28 AM - 3 Feb 2014|I can't not believe it's already February 3rd like what #timeisflying 
8:34 AM - 3 Feb 2014|Worrying won't stop the bad stuff from happening it just stops you from enjoying the good 
4:43 PM - 2 Feb 2014|I really just want to dance 
10:27 AM - 2 Feb 2014|Ice Age is on right now I know what I'm doing today 
7:17 PM - 30 Jan 2014|@TweetLikeAGirI Tomorrow is Friday https vine co v hEOXO51peiP @JessicaBaird2 
1:18 PM - 31 Jan 2014|Ever since I met you no one else has been worth thinking about 
8:47 PM - 29 Jan 2014|@devonsknapping I love my girlfriend 
6:31 PM - 28 Jan 2014|So happy my phone is fixed 
7:42 AM - 28 Jan 2014|Really hate my phone being broken I can't communicate with anyone 
12:26 PM - 24 Jan 2014|When I watch cooking shows I feel bad when someone has to leave they always look so dissapointed and depressed 
12:22 PM - 24 Jan 2014|I love flowers 
5:38 AM - 24 Jan 2014|I hate nightmares 
10:09 PM - 23 Jan 2014|Literally the 4th time today I have had hiccups #canwenot #tryingtosleep 
8:32 AM - 23 Jan 2014|@devonsknapping thank you babyI love you 
9:07 PM - 22 Jan 2014|Happy Birthday to my amazing boyfriend @TastyBigC I hope you have an amazing day you deserve the best I love u pic twitter com XmgzzegJ5j 
9:10 AM - 21 Jan 2014|You're all I ever wanted 
7:48 PM - 20 Jan 2014|All I want is you 
8:31 AM - 20 Jan 2014|Today sucks 
7:06 AM - 20 Jan 2014|One week into the semester and I already lost my water bottle #icantfunction # 
6:58 PM - 19 Jan 2014|it s cute that they sell family sized oreo boxes thinking that people are gonna share them with their family 
1:50 PM - 19 Jan 2014|I love my boyfriend 3 
10:51 AM - 19 Jan 2014|I don't mind spending everyday out on your corner in the pouring rain 
9:40 PM - 17 Jan 2014|Happy Birthday to this amazing girl She is an incredible friend and idk what I would do without you http instagram com p jTH5Sorkyj 
4:32 PM - 17 Jan 2014|I love surprises 
7:08 AM - 17 Jan 2014|As soon as this class is over @shannonknapp33 will be here #loveyousissy #sisterlove 
5:13 PM - 15 Jan 2014|@devonsknapping hello 
6:49 AM - 13 Jan 2014|You will forever be my always 
9:09 AM - 12 Jan 2014|Fisher omlettes oh how I missed you 
9:40 AM - 11 Jan 2014|I can't believe it's already been six months with my amazing boyfriend He is the best and I don't http instagram com p jCYw6HLk1m 
9:15 PM - 10 Jan 2014|Love is caring for the other even when you are angry 
3:30 PM - 10 Jan 2014|Amerks game with res life http instagram com p jAcAVDrk_i 
7:40 AM - 10 Jan 2014|Have you heard @tiffthegreat1 and @AmandaJNasso are about to year up this presentation with @devonsknapping #EPICsjfcRAtraining 
9:11 PM - 8 Jan 2014|Happy Birthday to one of my best friends in the whole world 3 I'm so happy we are at school together http instagram com p i75aajrk6F 
12:56 PM - 8 Jan 2014|A beautiful thing is never perfect 
7:44 PM - 7 Jan 2014|I'm literally just furious about everything right now 
7:03 PM - 7 Jan 2014|Watch out world @devonsknapping and I are infuriated 
7:02 PM - 7 Jan 2014|Please stop 
6:16 PM - 7 Jan 2014|I literally can't right now 
3:29 PM - 7 Jan 2014|I will dismantle myself to put you back together 
8:28 AM - 7 Jan 2014|i wish there was mini whales like 6 inch whales that u could put in a tank own as pets like hey look at my pet whale that'd be great 
9:18 PM - 6 Jan 2014|I am thinking of you in my sleepless solitude tonight 
9:11 PM - 6 Jan 2014|Tell me darling just what are you thinking of 
7:30 PM - 6 Jan 2014|I can't even handle #TeenWolf right now #what #LoseYourMind 
6:10 PM - 6 Jan 2014|Free spirit woman needs to walk her bare feet back home #goodbye 
5:34 PM - 6 Jan 2014|Teen wolf premiere cookie cake for mtvteenwolf tonight #LoseYourMind @jessicabaird2 http instagram com p i2V-8JLkz1 
1:00 PM - 6 Jan 2014|Seriously can't wait for @MTVteenwolf tonight #LoseYourMind 
8:32 PM - 4 Jan 2014|Had a great time ice skating with @TastyBigC http instagram com p ixhyX1Lk6t 
12:02 PM - 4 Jan 2014|Waiting for me favorite person ever to get here for our date http instagram com p iwncsPLk6U 
11:14 AM - 4 Jan 2014|Justin Timberlake on Saturday Night Live is just perfection 
10:35 AM - 3 Jan 2014|When I lay with you I could stay there Close my eyes feel you here forever You and me together nothing is better 
