1:10 PM - 23 Oct 2015|Thanks doll https twitter com robertjnicholls status 657650054887514115 
1:06 PM - 23 Oct 2015|Netflix and pretend my grades are okay 
3:15 AM - 23 Oct 2015|When you accidentally close the music app mid-song 
1:13 AM - 16 Oct 2015|can i sell my stress i don t want it anymore 
7:47 PM - 22 Oct 2015|The new middle finger emoji is possibly my favorite 
7:14 PM - 22 Oct 2015|Have you ever stayed in the shower for so long you just forget who you are Yes I might possibly be tweeting in the shower 
6:50 PM - 22 Oct 2015|Shave my legs and dress nice tomorrow Or be lazy and look like crap but be comfy Literally the most difficult decision 
3:00 PM - 21 Oct 2015|I want someone who is mesmerized by my thoughts beliefs and my character not someone who just thinks I'm hot lol 
8:28 AM - 22 Oct 2015|I'm just here for the food 
5:32 AM - 22 Oct 2015|Let's play a game of Russian roulette I'll load the gun you place the bets Alligator Blood @bmthofficial 
2:30 AM - 20 Feb 2014|This is so accurate pic twitter com qpBd4F6Ffv 
2:41 AM - 22 Oct 2015|Ew morning Can I just go back to bed 
7:40 PM - 21 Oct 2015|sings in shower Simon Cowell appears It's a no from me 
2:11 PM - 21 Oct 2015|I am paranoid all the fucking time 
7:16 PM - 21 Oct 2015|Update it's just past 10 and I can't stop singing I sound like a dying whale but the musical urges are too strong Drown me with coffee 
5:00 PM - 21 Oct 2015|My blood is probably 4 3 pasta sauce at this point 
2:04 PM - 21 Oct 2015|People are very quick at attacking things they don't fully understand 
5:09 PM - 18 Oct 2015|Do u ever try to do ur homework but then pic twitter com HkeABSbYlj 
1:59 PM - 7 Aug 2015|Somewhere in there inside that hurting body there is something better something stronger and something real 
9:48 AM - 21 Oct 2015|Just posted a photo https instagram com p 9G12fvFbCp 
9:43 AM - 21 Oct 2015|If only you knew how much I think about you 
8:58 AM - 21 Oct 2015|I'm slightly overly obsessed https twitter com katlynlayton status 656861229722550272 
2:41 AM - 19 Oct 2015|Don t let your victories go to your head or your failures go to your heart 
9:21 PM - 18 Oct 2015|people watch your language me oh fuck sorry 
4:55 AM - 21 Oct 2015|Some Wednesday motivation #OnWednesdaysWeWearBlack https instagram com p 9GUU0-FbKD 
4:12 AM - 21 Oct 2015|The smell of fresh coffee is the best tbh 
