6:09 PM - 23 Sep 2012|And the show is THE WEDDING SINGER #FYShowReveal 
12:41 PM - 23 Sep 2012|WSoc Maya Pitts' first career goal gives Syracuse a 1-0 victory at Cincinnati Get details at http bit ly UuwT6I 
3:40 PM - 22 Sep 2012|I 3 my @SyracuseSCPS coworkers Thanks for the chocolate milk and cookies @l_ove6fabulous and the concern about my face everyone else 
1:31 PM - 22 Sep 2012|Good customer service or bad Hopefully @TWC can sort this out PS my TV says to call a number http lockerz com s 246794575 
11:20 AM - 22 Sep 2012|@SyracuseSCPS NFLN is located on channel 221 in SD and 933 in HD 
10:58 PM - 21 Sep 2012|I didn't know residence halls went drinking RT @ShawLyonsHalls Time of my life #barcrawl 
4:57 PM - 21 Sep 2012|9 22 12 Schine Student Center -Beyond Anti-Bullying Creating School Climates of Acceptance and Belonging 
1:37 PM - 21 Sep 2012|We always wonder what people do with their banners after we take them down RT @reebokroo I wonder if #fyp lives here http lockerz com s 246475525 
5:11 PM - 20 Sep 2012|Somedays I get overwhelmed with happiness by the opportunities I've been given and the people I'm lucky to know Today is one of those days 
6:38 AM - 20 Sep 2012|Only at @SyracuseSCPS do you get a reply to an email from your boss that simply says 3 
1:56 PM - 19 Sep 2012|National Hockey Leagues says preseason schedule through Sept 30 canceled due to lockout - @Reuters 
8:58 PM - 18 Sep 2012|Woman who sits directly in front of light booth and plays on her iPhone the whole show I see you Stop it #stagemanagerproblems 
4:17 AM - 19 Sep 2012|Happy talk like a pirate day everyone #Arrrr http ow ly dPadj 
4:59 AM - 18 Sep 2012|Stop by our tables at the Schine @SyracuseSCPS and Link Hall @LCSmithatSU TODAY Free swag for students Learn about our programs 
5:58 AM - 17 Sep 2012|Students BE ON THE GRASS BETWEEN NEWHOUSE 3 AND TOLLEY AT 10AM We have to show #KLGandHodaU why @syracuseu rocks http twitpic com avmk5d 
8:47 PM - 16 Sep 2012|Eng Turn up the sub amp Tech It's up Eng I can't hear them Tech They aren't that strong Not sure why you're using them Really 
6:41 PM - 16 Sep 2012|Spider-Man or Titanic please RT @FYPsyracuse Six shows come in One show comes out #FYShowDiscussion 
4:13 PM - 16 Sep 2012|Students @SyracuseU the change machines in Goldstein Student Center's laundry room are out of order they will be fix tomorrow @SyracuseSCPS 
11:58 AM - 16 Sep 2012|FH - No 2 Syracuse defeats Kent State 7-1 Home winning streak at 32 games #cusefh 7-0 for 2nd time in program history 
11:50 AM - 16 Sep 2012|#peace RT @Latinegro Cya Later @SyracuseSCPS and @SyracuseU It has been real 
9:13 AM - 16 Sep 2012|Come see @jessetyler speak about his Hollywood career on 10 23 Tickets go on sale tomorrow in the Schine Box Office #JesseAtSU @UUInsider 
8:00 AM - 16 Sep 2012|Breaking on @espn replacement official pulled from #Saints @ #Panthers for longtime Saints fandom 
6:35 AM - 16 Sep 2012|Early arrivals crowd the barricade for @SyracuseU #JUICEJAM @backstagejobs #StageShotSunday http lockerz com s 244899700 
6:28 AM - 16 Sep 2012|Student stagehands waiting for the next set change during @SyracuseU #JUICEJAM @backstagejobs #StageShotSunday http lockerz com s 244898157 
6:26 AM - 16 Sep 2012|Student stagehands help load in for @SyracuseU annual #JUICEJAM festival @backstagejobs #StageShotSunday http lockerz com s 244897632 
7:36 PM - 15 Sep 2012|It's the little things pic twitter com xBLxGyoK 
4:58 PM - 15 Sep 2012|Remember people tickets for @UUInsider s talk with @jessetyler go on sale this Monday 9 17 Show s on 10 23 #JesseAtSU 
5:55 AM - 15 Sep 2012|Truckin yesterday with @davepennock and @bmyulelog http lockerz com s 244558100 
2:10 PM - 14 Sep 2012|I would have thought @brenivy would take a backseat to no one 
9:37 AM - 14 Sep 2012|690 west is closed from Thompson Rd to Teall Ave until 12pm Monday but help is on the way #LOL #Syracuse #traffic pic twitter com 6fLTuS3M 
8:11 AM - 14 Sep 2012|Please be sure to stop by and wish @Latinegro best of luck on his last day with us 
5:44 AM - 14 Sep 2012|Congrats @suwomenssoccer for their first ever win over @UConn Here's hoping all the sports make the last season in the @bigeast memorable 
7:26 PM - 13 Sep 2012|Inside my head Farewell @SyracuseSCPS Speech http fb me 23bidNN7f 
3:00 PM - 13 Sep 2012|Thanks to @BabaloBanks @kberry224 and everyone else who came out to give @Latinegro a proper send off 
11:56 AM - 13 Sep 2012|#ComeAtMeBrah RT @Latinegro It took me all day to write my going away speech I hope @SyracuseSCPS is prepared 
10:36 AM - 13 Sep 2012|Dress code applies RT @not_Brianna @SyracuseSCPS Can I clock in for @Latinegro's send-off party tonight Get paid to say my goodbyes 
7:05 AM - 13 Sep 2012|Need some @starwars books @BookstoreSU has you covered http lockerz com s 243962015 
7:04 AM - 13 Sep 2012|Anybody in the Syracuse area good at Zombie makeup @SyracuseU @SU_VPA @SyracuseSCPS 
7:10 PM - 12 Sep 2012|Big #ThankYou to @reebokroo for coming through in a big way Someone should hire her when she graduates 
3:36 PM - 12 Sep 2012|Next week will be a big week for us at @SyracuseU Stop by our tables at the Schine @SyracuseSCPS and Link Hall @LCSmithatSU 
4:23 AM - 12 Sep 2012|Layers RT @reebokroo Also how am I supposed to get dressed for an 85 degree day when it is currently 50 degrees out #8amclasstweet 
3:05 PM - 11 Sep 2012|No bidders at auction for former Camp Georgetown prison in Madison County http ow ly dDxkU 
12:26 PM - 11 Sep 2012|Stop by our tables on 9 18 We'll be at the Schine Student Center @SyracuseSCPS and Link Hall @LCSmithatSU We'll have goodies 
7:49 PM - 10 Sep 2012|#jelly RT @_alyssamckinley JUST WON TICKETS TO SEE THE FOO FIGHTERS THE BLACK KEYS NEIL YOUNG IN CENTRAL PARK 
6:19 PM - 10 Sep 2012|Call the building manager RT @reebokroo Locked myself out when taking out the trash 1 #fattyfattyfreefroyo 
5:01 PM - 10 Sep 2012|@SAatSU Comptroller Stephen DeSalvo says a bill clarifying how a RSO moves up down in the Tier System is being worked on @dailyorange 
1:11 PM - 9 Sep 2012|Aurora shooting victim and SU grad Stephen Barton taking the stage at #JUICEJAM http lockerz com s 242910677 
9:34 AM - 9 Sep 2012|OMG U @ #JUICEJAM http lockerz com s 242862843 
9:15 AM - 9 Sep 2012|#ETS rocking #JUICEJAM http lockerz com s 242858005 
6:03 PM - 8 Sep 2012|I am wondering if @SyracuseSCPS is gonna allow me to have walking in music for my farewell reception 
4:33 PM - 8 Sep 2012|Just a reminder Backpacks will NOT be allowed into the Juice Jam venue Transportation to from Skytop Field will be provided 
7:40 PM - 7 Sep 2012|We have sex toys Get your tickets #dancepartyswag #worktweet 
5:10 PM - 7 Sep 2012|Beware Facebook Timeline Eraser Chrome Plugins Dupe Tens of Thousands of Users - http ow ly dy5kq 
5:25 PM - 7 Sep 2012|Nice nametag #CustomerCAPS RT @reebokroo #sorryimnotsorry http lockerz com s 242319176 
6:29 AM - 7 Sep 2012|Pedestrian Safety Campaign Driver Tip Drive at the posted speed limits 
7:53 PM - 6 Sep 2012|Hate to be Curse Guy but given all the weird instances of 44 against NW and the fact that everyone is wearing 44 this week if we lose 
4:57 AM - 7 Sep 2012|In 12 hours I'll be getting ready for my @SyracuseSCPS shift #winnahwinnahchickendinnah 
3:30 PM - 5 Sep 2012|Living with depression or another mental illness NAMI at SyracuseU support groups are SO therapeutic Attend the open house Thursday night 
8:20 AM - 5 Sep 2012|Stop by Shine today for a free SU football poster and schedule card 
6:18 AM - 5 Sep 2012|Dear people in the long line at Starbucks you would love @cafekubal just steps away and you'd be supporting a local business 
6:05 AM - 5 Sep 2012|Shout out to @ALMihai for her appearance in the SU traditions video they show to new staff #CAPSnation 
4:40 PM - 4 Sep 2012|This is the official twitter account of the One World Concert to be held at @SyracuseU on October 9th Please follow for the latest news 
9:17 AM - 4 Sep 2012|Field Hockey vaults to No 2 in poll highest ranking since 2008 #cusefh http bit ly QiZtEX 
5:59 PM - 3 Sep 2012|Boston College currently has the nation's second best passing offense Behind only Syracuse Mind asplode @NunesMagician #BCFootball 
7:02 PM - 3 Sep 2012|We hope everyone had a great Labor Day Weekend Don't forget This is your LAST WEEK to register your RELIGIOUS OBSERVANCES on MySlice 
6:33 PM - 3 Sep 2012|#Syracuse men's soccer defeats Colgate 6-0 to move to 3-1 on the season already matching its win total from 2011 
11:50 AM - 3 Sep 2012|Volunteering myself as the dunkee who insults everyone RT @reebokroo Can @SyracuseSCPS get a dunk tank for Employee Appreciation Week 
11:49 AM - 3 Sep 2012|All @theryancampbell all the time RT @reebokroo Can @SyracuseSCPS get a dunk tank for Employee Appreciation Week #NYSFun 
11:30 AM - 3 Sep 2012|On a day w o classes no less RT @NunesMagician Ryan Nassib just passed 37 SU students on the quad in 30 en route to Econ 403 new record 
7:50 AM - 3 Sep 2012|Don't forget the #involvementfair on 9 12 from 11 30-3 on the quad http studentactivities syr edu involved involvementfair html 
1:45 PM - 2 Sep 2012|RT @theryancampbell Watching this Ion lighting console training video for @SyracuseSCPS 
12:17 PM - 1 Sep 2012|Congrats SU Field Hockey on a huge upset #OrangeNation 
11:02 AM - 1 Sep 2012|Two touchdowns for 44 today #WrongTeam 
10:38 AM - 1 Sep 2012|FH at halftime No 7 #cusefh No 2 North Carolina tied 0-0 Shots tied as well 7-7 Follow the action at http SUathletics com 
8:40 AM - 1 Sep 2012|Sorry @NunesMagician the students are already waving 
8:13 AM - 1 Sep 2012|Wow First week here and @theryancampbell has pranked @scottcasanova p s there is ice cream in there lol http twitpic com aq061l 
7:18 AM - 1 Sep 2012|Still #bleedingorange though im not on #thehill Beat those #northwesternwildcats #cuseinchicago pic twitter com SvKCZakw 
7:59 AM - 1 Sep 2012|New rule if a player loses his helmet he must sit out the next play unless it is a result of a penalty by the opposing player #GameDay 
7:10 AM - 1 Sep 2012|New rules today kickoffs from the 35 touchbacks come out to the 25 #GameDay 
6:16 AM - 1 Sep 2012|#Tops supermarket is ready for #GameDay http lockerz com s 240362900 
1:48 PM - 31 Aug 2012|The helmets are ready to go http fb me 1T6Ml1Ujb 
1:31 PM - 31 Aug 2012|Brand new Career Guide Our party favors for your visit to the office http instagr am p PAYXUnp5Q6 
1:20 PM - 31 Aug 2012|Today is #Syracuse's 26th 90-degree day this year -- only 1955 had more 90 days http ow ly dnUIp 
10:47 AM - 31 Aug 2012|you know just casually bust out a hammock in the quad #college #Cuse @ Syracuse University Quad http instagr am p PAFb5FNAit 
5:22 AM - 31 Aug 2012|@SyracuseU cartoon by @MBorkowski Orange football is back http ow ly dn2Oj 
12:33 PM - 30 Aug 2012|Don't forget tomorrow is 'College Colors Day' Wear #Orange to show your support for @SyracuseU 
4:24 PM - 30 Aug 2012|@dailyorange Road buckling on University Ave from water main break pic twitter com MxC12lDY 
1:01 PM - 30 Aug 2012|Only 44 more hours until @SyracuseU football kicks off the 2012 season 
12:04 PM - 30 Aug 2012|Work for #ETS Want to work #JUICEJAM Shifts are posted 
11:22 AM - 30 Aug 2012|It's College Colors Day tomorrow Support the Orange by wearing your favorite SU gear #OrangeNation 
7:40 AM - 30 Aug 2012|College Football tonight Wear your College Colors tomorrow Cheer on the Orange Saturday life is good pic twitter com E63fS3ke 
11:52 AM - 30 Aug 2012|Don't forget tomorrow is #CollegeColors day #OrangePride 
8:51 PM - 29 Aug 2012|Woman stabbed three times in Syracuse during attempted robbery #Westcott http bit ly QV9u7e 
4:55 PM - 29 Aug 2012|Madonna starts her Philly concert 2 5 hours late Is booed by those that didn't give up leave http tinyurl com 8eh8b6p 
1:10 PM - 29 Aug 2012|Student season-ticket holders offered free tickets bus ride for Syracuse-USC football game in NJ http ow ly dkkPk 
8:58 AM - 29 Aug 2012|Does @lisoka3 still work for me I am even sure any more @megtoom 
4:16 AM - 29 Aug 2012|#ShutItDown RT @SUFixIt WATER SHUT DOWN TODAY 11am-4pm Lawrinson Hall We are making a necessary steam line repair in the tunnel 
4:15 AM - 29 Aug 2012|Still the best on campus arena RT @DOsports Wireless network credit card system among improvements at Carrier Dome http bit ly TslG1A 
4:53 PM - 28 Aug 2012|During Dome games look for ORANGEHOTSPOT wireless Give feedback to @wirednot and include where you are sitting- help us tune 'er up LB 
7:04 AM - 28 Aug 2012|RT @plasashow Want to get your hands on the world's first digital live sound mixer with DMX integration http plasa me snivv #plasashow 
5:24 AM - 28 Aug 2012|First day as a member of the @SyracuseSCPS professional staff #livingthedream #CAPSlock 
4:37 AM - 28 Aug 2012|is happy to welcome @theryancampbell as our newest professional staff member #CAPS4LIFE 
8:43 PM - 27 Aug 2012|#CAPS RT @_alyssamckinley @brigidjudge ETS 410 take it with me 
12:14 PM - 27 Aug 2012|The Mindfulness Based Stress Reduction Program MBSR is a powerful eight-week program to reduce stress maintain http fb me 2vn20Vlx1 
6:46 AM - 27 Aug 2012|BREAKING Dalai Lama Dave Matthews others to visit Syracuse University for two-day peace forum and concert in October http bit ly NWonr5 
4:30 AM - 27 Aug 2012|Have a great first day of classes everyone 
6:46 PM - 26 Aug 2012|#OrangePride RT @CoachMarrone Game week has officially begun 
2:23 PM - 26 Aug 2012|Can't believe that classes start tomorrow Wishing you all a great start to the semester 
11:33 AM - 26 Aug 2012|The set for the RNC #StageShotSunday pic twitter com 0Ib4kFfY 
8:38 PM - 25 Aug 2012|@SyracuseDPS Ahh I lost my key ID @ Feel the Pulse tonight But u guys found it returned it w in about 2 hours Thank u so much #gratefull 
9:27 AM - 25 Aug 2012|The day I can think of something else I'd rather be doing I will change careers That day hasn't come yet 
2:40 PM - 25 Aug 2012|Welcome home #OrangeNation #SUWelcome http instagr am p OxDgXtG3aP 
2:07 PM - 25 Aug 2012|RIP Neil Armstrong 
12:06 PM - 25 Aug 2012|Neil Armstrong the 1st man on the moon has died at age 82 - @NBCNews 
2:06 PM - 25 Aug 2012|ETS workin hard at #FeelThePulse http lockerz com s 238322389 
8:46 AM - 25 Aug 2012|The @dailyorange is hiring two design editors for the fall semester Interested Send a resume and clips to design@dailyorange com 
8:22 AM - 25 Aug 2012|Roanoke college student's car vandalized for being gay auto body shop fixes for free #Kindness #Love http news yahoo com blogs sideshow virginia-auto-shop-fixes-bullied-gay-teen-car-163908640 html 
8:01 AM - 25 Aug 2012|Plan ahead - here's the South Campus to College Place bus schedule for Sunday 8 26 pic twitter com hrKJ13on 
7:53 AM - 25 Aug 2012|Here's the South Campus Bus schedule for Saturday South Campus to College Place pic twitter com cdRKVEZH 
6:45 AM - 25 Aug 2012|Come see us perform tonight at Feel the Pulse Free food entertainment and our hot FYP sweatbands 
6:12 PM - 24 Aug 2012|The indoor high ropes challenge course is also open tonight until 11pm in Flanagan Gym #SUWelcome 
2:51 PM - 24 Aug 2012|Living on @SU_South Stop by the GSC Info Desk and ask some questions pic twitter com PuKeiFVW 
2:40 PM - 24 Aug 2012|Pssst- going to the first SU home football game next week Check out the new wireless environment and give some feedback to @wirednot LB 
12:01 PM - 24 Aug 2012|I would buy more khakis for @SyracuseSCPS and then need black for @YogurtlandInc Yard sale in my room 
10:26 AM - 24 Aug 2012|#SUBrassEnsemble is playing music from Pirates of the Caribbean at the #ArtsAndSciences Convocation 
7:39 AM - 24 Aug 2012|No RT @theryancampbell I'm beyond excited to be joining the SCPS pro staff Does this mean I can post a call for Help Ryan Pack 
12:47 AM - 24 Aug 2012|iPhone tip Double tap home tab to compose tweet 
8:38 AM - 23 Aug 2012|We apologize for the technical difficulties with the Juice Jam tickets link The link has now been fixed 
4:13 AM - 23 Aug 2012|Everybody ready for day 2 #SUWelcome 
12:36 PM - 22 Aug 2012|Who's going to get their #JUICEJAM tickets TOMORROW at 11am to see @CalvinHarris and @DonaldGlover Childish Gambino 
9:06 AM - 22 Aug 2012|Campus is a buzz of activity Make sure you visit @bmyulelog @Panthbro and @chicken_dinner at the #TCB tent on the quad #SUWelcome 
8:38 AM - 22 Aug 2012|Interested in Crew They are on the Quad today #SUWelcome http instagr am p Oorqyjmf6C 
8:21 AM - 22 Aug 2012|This is my ride today @ColoresSU @ Syracuse University Quad http instagr am p OoptgyMZNl 
6:33 AM - 22 Aug 2012|New student move-in has begun Please follow the directions to your res hall printed in the Welcome Book pg 4 http readyset syr edu orientation welcome-book html 
6:07 AM - 22 Aug 2012|Apologies for the nag- please no wireless routers AirPorts in the dorms- they are prohibited by policy and cause interference on AOX Tnx 
5:03 AM - 22 Aug 2012|The 2012 @NYSFair butter sculpture will be revealed at 9 30am today http ow ly d93Hy 
5:15 AM - 22 Aug 2012|This has @Kimincuse written all over it http shar es 72Guw 
4:50 AM - 22 Aug 2012|Ready or not here they come #SUWelcome 
7:10 PM - 21 Aug 2012|Why do I still have my name tag on lol #schinecamp 
4:45 PM - 21 Aug 2012|Big thanks to all of our Student Leads for making #SchineCamp such a great experience today #WeCantDoItWithoutYou 
1:20 PM - 21 Aug 2012|Wrapping up a great day of #SchineCamp #SCPSCAPS 
8:54 AM - 21 Aug 2012|Welcome Back So good to have our students back with us Houston we have lift off 
8:02 AM - 21 Aug 2012|Happy Orientation @SyracuseSCPS #SchineCamp 
7:49 AM - 21 Aug 2012|Brian from Safety addresses the staff about SAFETY #SchineCamp 
7:31 AM - 21 Aug 2012|Our orientation committee leading an ice breaker with the staff #SchineCamp pic twitter com kVzi7VTd 
7:19 AM - 21 Aug 2012|The orientation committee kicking off #SchineCamp http lockerz com s 236895773 
7:08 AM - 21 Aug 2012|Haven't been to @SyracuseSCPS's #SchineCamp in 2 years #awkwardturtle #travelinggirlproblems #grandma #worktweet 
6:30 AM - 21 Aug 2012|The office is busy #schinecamp @ Student Centers and Programming Services http instagr am p Ol35NbsZI1 
6:20 AM - 21 Aug 2012|Our new students being welcomed by our director @bmyulelog #SchineCamp pic twitter com bfgt28ds 
4:44 AM - 21 Aug 2012|My last SCPS Student Training #schinecamp #sufarewelltour @ Schine Student Center http instagr am p OlsA-EMZEQ 
3:58 AM - 21 Aug 2012|#SchineCamp the second happiest place on Earth 
2:29 AM - 21 Aug 2012|Who's ready for #SchineCamp Let's start this year off awesomely 
6:52 AM - 20 Aug 2012|Just a reminder for new parents who will not be on campus on Thursday evening and Friday morning The Parents http fb me MjOBhukP 
3:51 PM - 20 Aug 2012|Are you ready for some training Tomorrow SCPS style #SchineCamp #CAPS 
3:45 PM - 20 Aug 2012|Super excited for #SchineCamp tomorrow Hope to see our awesome staff there #CAPS 
1:46 PM - 20 Aug 2012|Another great highlight from our Lead Training at #OrendaSprings cc @Panthbro http youtu be iWx2Nl-8gLQ 
3:35 PM - 19 Aug 2012|#stageshotsunday from thurs #knotfest Iowa wind torn vinyl toppled barricade #weightwiresweather http twitpic com alieqd http twitpic com aliewm 
7:00 PM - 19 Aug 2012|@CalvinHarris @DonaldGlover Childish Gambino will co-headline #JUICEJAM 2012 on September 9th at @SyracuseU 
7:00 PM - 19 Aug 2012|This year's #JuiceJam co-headliners @CalvinHarris and Childish Gambino @DonaldGlover 
1:26 PM - 19 Aug 2012|SU women's soccer comes back from 2 goals down to win 3-2 A hard fought game but a great way to start the season Congrats Ladies 
12:19 PM - 19 Aug 2012|WSoc Alyscha Mottershead scores with 21 seconds left in the first OT to give SU a 3-2 win against Colgate in its season opener 
5:27 AM - 19 Aug 2012|Today is the day We are announcing the official #JUICEJAM lineup TODAY at 10p m Follow us for official updates 
5:43 PM - 18 Aug 2012|@SyracuseSCPS @UUInsider my money is on this stellar act for Juice Jam http www youtube com watch v oHg5SJYRHA0 
5:33 PM - 18 Aug 2012|Who could it be RT @UUInsider we will be announcing the Juice Jam 2012 co-headliners tomorrow at 10 00 pm Stay tuned #JUICEJAM 
4:50 PM - 18 Aug 2012|Student Lead Training Day 2 complete Here is a highlight from one of our G A 's at the ropes course http fb me 1z5eULcTL 
1:48 PM - 18 Aug 2012|Watch our GA Henoc Free Fall http youtu be 2If8v8Cx8A0 via @youtube 
1:05 PM - 17 Aug 2012|Reminder to all- this Twitter account is NOT a help desk option For legit problems requests call 2677 LB 
7:31 AM - 17 Aug 2012|Daily Orange-Free Advertising https orgsync com 10755 events 284211 via @OrgSync 
7:21 AM - 17 Aug 2012|Pulse Presents Jennifer Holliday https orgsync com 10755 events 396402 via @OrgSync 
7:16 AM - 17 Aug 2012|Pulse Presents River North Dance Chicago https orgsync com 10755 events 396388 via @OrgSync 
7:36 AM - 17 Aug 2012|Can't wait to be back with @SyracuseSCPS today 
6:30 AM - 17 Aug 2012|How funny are my co-workers -_- #sufarewelltour http instagr am p OblB2TMZGc 
2:16 PM - 16 Aug 2012|Apparently I don't know my own strength #SuFarewelltour @ Schine Student Center http instagr am p OZ1lypsZMf 
12:04 PM - 16 Aug 2012|Counting down the days to you all get here 
8:37 AM - 16 Aug 2012|My certificate for my 10 years of service to @SyracuseU @latinegro said this officially makes me old #ibleedorange pic twitter com Psc2HlFV 
6:12 AM - 16 Aug 2012|FOUR DAYS TILL CUSE Ahhh 
5:57 AM - 16 Aug 2012|Last Division of Student Affairs Breakfast @ Goldstein Auditorium w @davepennock http 4sq com N2wCpL 
4:57 AM - 16 Aug 2012|Division of Student Affairs annual breakfast this morning #SummerIsOver 
8:20 PM - 15 Aug 2012|Ask @SU_ITS RT @lhdumitru Why can't I add my Syracuse email account to my iPad Server What server 
8:19 PM - 15 Aug 2012|I know right RT @OReally_ @Latinegro How you ditch Cuse like that Smh 
1:25 PM - 15 Aug 2012|Looks like we need another #SafetyCheck from @Panthbro and @Latinegro http lockerz com s 234953995 
6:56 AM - 15 Aug 2012|DanceWorks NYC tickets go on sale today http www danceworksnewyorkcity com tickets Buy your tix only 15 http theregoeskatie com 2012 08 15 danceworks-new-york-city #DWnyc #ThereGoesKatie #LoveNYC 
5:37 AM - 15 Aug 2012|All new first-year students must attend a session of Everyday Heroes on Aug 27 or 28 You must register at http orientation syr edu _forms everyday-heroes-signup php 
3:31 AM - 15 Aug 2012|Today may be the first time in 9 days that #Phoenix will see a high temp below 110 degrees 6 daily record highs set in the last 9 days 
9:00 PM - 14 Aug 2012|Happy Birthday to @Panthbro You getting old man lol 
3:50 PM - 14 Aug 2012|Heavy rain and thunder looking to move into the area @reebokroo called it somehow 
2:00 PM - 14 Aug 2012|Safety Checks Part 4 in the Schine Featuring @latinegro and @panthbro Too bad @BabaloBanks wasn't there http fb me 1VpAiWbmZ 
1:53 PM - 14 Aug 2012|Safety Checks Part 3 in the Schine Featuring @SyracuseOSA @latinegro and @panthbro http fb me 1QFbuvsDv 
1:46 PM - 14 Aug 2012|Safety Checks Part 2 in the Schine Featuring @SyracuseOSA @latinegro and @panthbro http fb me 1CFub4ReJ 
1:34 PM - 14 Aug 2012|Safety Checks in the Schine Featuring @SU_OMA @latinegro and @panthbro http fb me 1eEfZH7tR 
12:55 PM - 14 Aug 2012|I had to check out the new equipment @syracuseSCPS @ Schine Student Center http instagr am p OUiuckMZM9 
9:24 AM - 14 Aug 2012|Parents and incoming Students no need to pack a fan for your Dorm Room We have a wide selection on hand pic twitter com XNTJdBnu 
9:22 AM - 14 Aug 2012|It was great seeing @brenivy back in the @SyracuseSCPS office today 
9:01 AM - 14 Aug 2012|We're going there Saturday @Cuse WSoc SU takes part in team-building exercises at Orenda Springs 
9:01 AM - 14 Aug 2012|We're going there Saturday WSoc SU takes part in team-building exercises at Orenda Springs 
6:14 AM - 14 Aug 2012|The OMA planners are in Stop by our office - Schine 105 - to pick one up pic twitter com 1nOM5kpv 
4:19 PM - 13 Aug 2012|@SyracuseSCPS Right so excited 
4:13 PM - 13 Aug 2012|Oh good orientation is the 21st RT @reebokroo Looks like I'll be back in Syracuse from the 20th-24th The things I do for @karminmusic 
8:13 PM - 11 Aug 2012|Theatre House Management #fail RT @universalhub Be very very careful if you see a show at the Central Square Theater http is gd Oz3nmF 
5:48 PM - 10 Aug 2012|Watching the 10m diving from the #Olympics Ever been in #GoldsteinAuditorium It's the equivalent of jumping out of the catwalks 
10:19 AM - 10 Aug 2012|Save the date- RSO Student Involvement Fair 9 12 reserve your spot now https orgsync com 10755 forms 34740 
10:02 AM - 10 Aug 2012|@scottcasanova called dibs and marked his territory in my office @ Schine Student Center http instagr am p OJ7u_9MZKK 
8:43 AM - 10 Aug 2012|Did you check out our updated website lately http studentactivities syr edu 
7:41 AM - 10 Aug 2012|Orange FanFest is still on It has been moved to inside the Carrier Dome http bit ly S7lBQj 
6:02 AM - 10 Aug 2012|Free cookies at Hendricks take some fresh chocolate chip cookies at the counter of Peoples Place and have a nice day #FreeFood @SyracuseU 
1:44 PM - 9 Aug 2012|USA wins gold 2-1 Go USA 
1:34 PM - 9 Aug 2012|Congrats @ussoccer_wnt #Gold 
9:40 AM - 9 Aug 2012|Something broke Please tell us Would You Know If Your Candy Machine Was Broken Butts In the Seats - http www insidethearts com buttsintheseats 2012 08 07 would-you-know-if-your-candy-machine-was-broken 
8:57 AM - 9 Aug 2012|Becky made a new friend at #GoldsteinStudentCenter @SU_South http lockerz com s 232851950 
3:46 AM - 9 Aug 2012|This is a day when dreams come true Good luck to the USWNT Dare To Dream #GoforGold #USAvJPN 
7:20 PM - 8 Aug 2012|Side Eye to the co-workers already calling dibs on the items in my office 
5:48 PM - 8 Aug 2012|Congratulations to our own @Latinegro on his new position as Reservation Scheduling Manager for @BarnardCollege #AlreadyMissed 
11:27 AM - 8 Aug 2012|It's 90 in #Syracuse making it the 23rd 90 degree day of the year -- average is 7 record is 28 via @PeteWeatherBeat 
11:15 AM - 8 Aug 2012|OCC cashier charged with stealing students' tuition payments http ow ly cPDtt 
9:23 PM - 7 Aug 2012|Two women injured after car crashes into @SyracuseU steps - http bit ly Nc3eey 
5:09 PM - 7 Aug 2012|Have you downloaded your new student move-in pass yet If not do it before Friday at noon http readyset syr edu orientation move-in-pass html 
8:08 AM - 7 Aug 2012|Prospective students there s still time to visit SU this summer Join us for a Summer Campus Day on 8 10 or 8 17 http bit ly qAl5j8 
2:17 PM - 6 Aug 2012|Final form @Trafford_2012 #USWNT 4 @CanadaSoccerEN 3 Morgan's goal in the 123rd minute puts the USA in the Gold Medal Match #London2012 
2:15 PM - 6 Aug 2012|USA looking for one more chance O'Reilly crosses for Morgan She heads it in #USWNT 4 CAN 3 #babyhorse 
2:55 PM - 5 Aug 2012|Better watch out for that wet spot in the elevator #worktweet http lockerz com s 231613248 
10:35 AM - 5 Aug 2012|Volunteers raising money to put markers on graves of former slaves buried in #CNY http ow ly cKiPJ 
5:36 PM - 4 Aug 2012|If your work doesn't make you happy on a daily basis ditch it immediately and find what does There's no better feeling #grateful 
1:41 PM - 4 Aug 2012|Breaking Lollapalooza shut down being evacuated due to impending thunderstorms http tinyurl com ckhgpxn #weightwiresweather 
3:48 PM - 3 Aug 2012|Currently at @destinyusa and there is a lot of spandex @SyracuseSCPS would be proud 
3:52 PM - 2 Aug 2012|#USAbasketball with one of the most incredible performances in hoops anywhere ever #29threes 
3:48 PM - 2 Aug 2012|Carmelo Anthony sets U S men's Olympic record with 37 points http sbn to NWHhPr 
10:57 AM - 2 Aug 2012|I like the @SyracuseSCPS office for many reasons Today I LOVE them because I was jonesing for chocolate they came through with a brownie 
7:20 AM - 2 Aug 2012|@ACUItweets here are our Mity-lite chairs set up They look great #ACUI pic twitter com uaapuLYn 
2:59 AM - 2 Aug 2012|Now Hiring - Storeroom Attendant - Schine Student Center http bit ly QhSRXC 
9:09 AM - 1 Aug 2012|The new student move-in pass system is now open thru August 10th at noon http readyset syr edu orientation move-in-pass html 
9:11 AM - 1 Aug 2012|Our brand-new conference chairs arrived today and this was on the box #GoodSign http lockerz com s 230226664 
6:00 AM - 1 Aug 2012|@NealCasey One step ahead of you - Thank you I want more students to hear about this and voice their opinions too 
5:48 AM - 1 Aug 2012|@SyracuseSCPS Thanks You bet I'll be contacting them - #CUSE #concernedstudent 
5:42 AM - 1 Aug 2012|@SyracuseSCPS Why build only a bookstore I'd rather the funds be used towards a new remodeled student center or even better Nicer dorms - 
